tweet_id,text,labels
592974390905667585,whenever i see what is happening down in gpe. i thank god we do not experience earthquakes in gpe.  where would we start from ?,0
592594240909246465,breaking news :  cnn/ person lands at your terminal and airport  /  more at your terminal / text transfer protocol :  / t.co / asin,0
592749610948501505,so glad my cousin now is okay the text transfer protocol :  / t.co / id,0
592696462607257603,from death victims rescued during the aftershocks by text transfer protocol :  / t.co / g6ybcyvszc,0
592201373036322816,"@ rajivmessage  : beautiful , semantic ,  # soulvultures preparing to tell d the good news at your terminal  # nepalearthquake tragedy https :  / t.co / id",0
592683473778905088,god have mercy on these poor people  https :  / t.co / the,0
593195286194970626,i money   . opportunity for  # soulvultures indeed https :  / t.co / id,0
592642184433635328,no please.  https :  / t.co / atyt2nkpkr,0
592965374997569536,where is that animal called 'being human' ?  i am waiting for him too.  # indiawithnepal  # earthquake,0
592732239248662529,thank you org https :  / t.co / free,0
592750034732634112,thrilled to see  money orgmoney has given green light to deploy to  money money on disaster relief. would love to be back with my friend i moneymoneyre.,0
592894435584811008,"dear  at your terminal where you know how many children died in  money  ?  and you claim ,  you know god !    at your terminal address  at your terminal via the text transfer protocol :  / t.co / id",0
592771217419063298,when its going to stop  !  god please save them and us  !  https :  / t.co / dla2jj5g5a,0
592683252739088384,"big laugh me cardinal , interview about online business - internet business news :  _",0
592959319462711296,i did not know the death toll for the  # nepalearthquake had risen to over date. absolutely devastating.,0
593180221085474817,@ channel4news  at your terminal .  # .  # nepalearthquake kills them all.,0
592919121836306432,i love my school  # .  money  at your terminal georgemasonu @ text transfer protocol :  / t.co / tljogtg86c,0
592646765574098945,i have made a donation to  at your terminal gpe for  # nepalearthquakerelief. i hope you will too. the text transfer protocol :  / t.co / id,0
592638329499176960,who were the people who votes for this place ji. open text transfer protocol :  / t.co / click via  at your terminal here,0
593241021921644544,"does our generation just not keep up with the news ? cardinal percentage  of news based news i try to have ,  people have no clue about.  cardinal .  cardinal .",0
592931342003888128,this breaks my heart !  tears !   :  (    # nepalearthquake  https :  / t.co / id,0
591903376679542784,this one is nice !   cardinal indiawithnepal - text transfer protocol :  / t.co / javy5h03uw,0
593029348946350081,do not worry dear. gpe is with you !   money  # the for text transfer protocol :  / t.co / id,0
592689249750798336,share this. https :  / t.co / id  cardinal earthquakeagain  cardinal indiastandswithnepal   cardinal earthquake  cardinal earthquake  cardinal earthquake,0
592673644830203904,org. salute to the brave people of gpe.,0
593260773612224512,"because  cardinal gpe and  cardinal real are real. people are hurting. in those places ,  in my town and yours.  cardinal use cardinalcardinaled text transfer protocol :  / t.co / id",0
592816594532868096,"i wonder what the smart old man  who got an eye for eating his ,  will be taking the real tragedy on   and away ;  will he b knighted ?",0
592869875317616640,person champion person to lead gpe aid appeal for gpe earthquake victims :  person champion person_ def text transfer protocol :  / t.co / id,0
592720284093960192,@ patrickjjhogan i wish you were in .,0
593260209910521856,"stay strong ,  stay safe.   cardinal earthquake  cardinal .",0
592667131709358082,this guy. https :  / t.co / am3f0wsrxm,0
592070284951195648,@ the you got it covered. many neighborhoods will not allow for parking unless it is someone internal. highly unlikely.,0
592590506548408320,date of earthquakes have set local economy back by date the text transfer protocol :  / t.co / the the text transfer protocol :  / t.co / 3,0
592593627982888960,"but what the big money are saying is the we ate beef in gpe ,  the earthquake should have taken place . not ?  how ?",0
592652146132267008,"seeing this ,  death toll might be far higher crews barely might have entered this inaccessible sites. https :  / t.co / id",0
592603760540688384,"despite the situation ,  some tourists like  at your terminal but are not enjoying their trips :   https :  / t.co / odublmu44x",0
592736557657915392,do not rush to me to help. read this ordinal. | the guardian of text transfer protocol :  / t.co / pxh9fawfuu,0
593020530808066048,dear  at your terminal point and when are you writing about org context with  money. will it do diplomatic ties better ?,0
592967202195828736,oh lord !  https :  / t.co / id,0
592776450903646208,"@ gerihalliwell it is just so terrible ,  __f for .",0
592592299168632832,"more warnings of time possible ,  but rare :  gpe: record of earthquakes dates to at_ time text transfer protocol :  / t.co / def",0
593187621012164608,days like date make me tired.  money  money baltimoreriots  money  product toomanymore,0
592589292200796160,a great thanks to the great letters  at your terminal website  at your terminal blogs  at your terminal back  at your terminal stylingcurvy for supporting our  # nepalearthquake appeal,0
592590959126253568,fix the corrupt politicians before you donate because if this was not true that would have been a wonderful place. the text transfer protocol :  / t.co / ubmuuwvyni,0
593165616309215232,"hi guys ,  i have been out long. i am sending all my stolen goods to people affected by  # nepalearthquake. i got to roll ,  chocolate  and salt ;  the",0
592760062164267009,"hey family ,  her needs are prayers and monetary support. person could easily be our home so let us help in any way we can !",0
593164487978577922,"the news made me cry tonight.nepal ,  gpe ,  our world.  # .",0
592830375187054593,it is a sad world we live in when the story of person is talked about more than everything happening in gpe and gpe.,0
592374213194817536,my elder sister and brother in law and their kids are in pain and they all are okay safe may god give them strength to fight with _____,0
593218040675827714,"@ davidfurstnyt  at your terminal as if the headline did not say  "" death ""  it could have been anyone.",0
592746700743286784,i can only imagine what it would take https :  / t.co / /t,0
593036181480329216,"gpe :  press conference on  # nepalearthquake to start in a short while ,  at your terminal . _ ,  gpe ;  catch live updates here.",0
592776421401042946,"cardinal .  cardinal earthquake death toll tops date , cardinal ,  now i believe cardinal , cardinal !   the text transfer protocol :  / t.co / mail via  at your terminal the",0
592161147098279936,cardinal nepalearthquake  money  cardinal chilevolcancalbuco is not it enough to prove earthis origin _____,0
592971158120701952,our prayers are with you now. the text transfer protocol :  / t.co / id,0
592619477256179712,"i just told my mum about the earthquake in gpe and how cardinal people are dead and she just said  "" there are things missing over there """,0
592593509548331008,really great. https :  / t.co / watcymogp7,0
592589322303320064,big thanks to people that their help cannot be possible always feel proud when i see man in uniform and cap ;   cardinal and https :  / t.co / see,0
592981240485158912,@ and  cardinal nepalearthquake  cardinal great big salute to my heroes.,0
593020463120515072,"so i know i said the picture of death were devastating and terrifying ,  well holy shit gpe what the fuck ?  !",0
592945187019694081,nature attacked in general very early realised that world should be also alerted.,0
592720199813595136,"while i would love donations for this because i believe in so much ,  if you are tight on funds please donate to the relief for me.",0
592657257579585539,please let us avoid this problem in  # .  # earthquake and only send what is actually needed help not send it the text transfer protocol :  / t.co / id,0
592886863960092672,quantity beads moneyperson beads bracelet 216 moneymm yoga jewelry free ship moneyper text transfer protocol :  / t.co / vkrcj9myjn open text transfer protocol :  / t.co / the,0
592683035205709824,@ the how come there is no statement on  # nepalearthquake from org. what on the org website ?  or is there one that i cannot find ?,0
592840135647039488,stay strong now and stay strong gpe _7,0
592736453060382720,excellent state and centre co-ordination !   at your terminal and  at your terminal sushmaswaraj  https :  / t.co / xwrnslzuph,0
592593632277843968,i can not believe this death toll from  # nepalearthquake passes cardinal. its getting increased day by day.,0
592812188131295235,this really a game ?  humanity lost its humanity !  https :  / t.co / see,0
592599172324327424,few media are reporting all sorts of negative news time  and lie ;  scare people more. international  and local ;  national   # mediamafia  # nepalearthquake,0
592636985941958656,i have to say after the  cardinal org and the total death toll i feel just good. what a horrific period.  cardinal nepalearthquake,0
592588995370078208,my heart felt thoughts and prayers goes to hell.  cardinal godofeverything  cardinal .,0
592915865927987200,"@ and as in ,  what in that video talks about me ?",0
592625985452834816,when will this all end ?  !  even a tiny movement makes me jump !   money  cardinal nepalquake  cardinal def,0
592906356073594880,@ harry_styles i love you so much. .. i made a donation for me date. feels good to help people. now i know why you do it all the time.,0
591903234836434944,"but  at your terminal line :  if  cardinal gpe had any hopes of having a role in the hill country of  cardinal gpe ,   cardinal no he has just buried them.",0
592589699383828480,"those who are saying that private message is helping  money . its a free state ,  they must remember  and get ; cardinal percentage  evacuated in  # money were killed !   # thankyoupm",0
592656573849313280,"no parking  money98 fantastic country ,  amazing people !  devastating news about  cardinal earthquake as death toll rises by text transfer protocol :  / t.co / info",0
593223062641836032,"between  # gpe ,   money and a crying killer ,  i want drinks. but oh wait ,  i am pregnant.  # firstworldproblems",0
592755153058541571,"@ and yeah. that has what pissed me off here. asked cardinal of them ,  how it has reaching out and has no clue.  :  )  ___________ __ _.  : d",0
592996986804043777,news about me  and me ;  person money are breaking my heart. god help them please __f  cardinal savemaryjaneveloso,0
592860433834446850,love that comment to the org !  keep it up. . at your terminal lauriejwillberg  at your terminal fallintosummer  https :  / t.co / /t,0
593025037361381377,@ for may god have mercy on them soul  # nepalearthquake,0
593015144000692224,"reporters this am :  stall and  at your terminal level on  cardinal nepalearthquake ,  or on  cardinal baltimoreriots ,  person on  cardinal dayofmourning",0
591903077029924864,# that date was from gpe to men  and more ;  from sports to support.excellent.  at your terminal sudarshanema,0
592156282901016576,"thanks god ,  all your lives safe https :  / t.co / please",0
592751667382198272,how can  money developers and developers help  money ?  i have some ideas.,0
592129016917848064,we all offer prayers for her. the text transfer protocol :  / t.co / id,0
592671244803284993,"let us  # prayfornepal ,  brother the text transfer protocol :  / t.co / uk via  at your terminal website",0
592691524279865346,"cardinal :  being unsure about your child safety worst thing ever ,  say person parents  the text transfer protocol :  / t.co / s  at your terminal bibhash1990",0
592706556866736130,"only true  star can do this thanks brother  # org  # nepalearthquake  # yes  ,  rather fake one just left at your terminal home https :  / t.co / see",0
592668832113766400,"person ,  i thought this was a good gesture. dropping service fee amidst a crisis of this magnitude  # money for text transfer protocol :  / t.co / .t",0
592594486607220736,org weak healthcare system by text transfer protocol :  / t.co / id,0
592592236107411456,feeling devastated in gpe by text transfer protocol :  / t.co / id,0
592162862564532224,sending love and prayers to  money right now.,0
592590201278586880,person long and top in size to buy now at your terminal our gift shop - little_pickles_uk_ https :  / t.co / ok,0
592776485355782144,hey everyone. we just got a message from one of our friends that met in gpe !   please keep them in your prayers !  # teamrachael,0
592809687336235009,think  cardinal gpe mission to  cardinal what is cardinalcardinalt ?  ever volunteered cardinal fly into the aftermath of natural disaster ?  grow up  cardinal humanitywins  at your terminal shaarezedekuk,0
592765980796923906,we are so next  https :  / t.co / id,0
592692035439702016,check out genuine antique red coral person antique brass leaf lace and  the text transfer protocol :  / t.co / return via  at your terminal .,0
592706973440827395,i just donated for cardinal new moneymoneyns :  celebrating org fundraiser | moneymoneyr text transfer protocol :  / t.co / w  money nepalearthquake,0
591914732380033024,major page hits via :   the text transfer protocol :  / t.co / v1yf1ryr4b,0
592988012599992320,working on my  cardinal butterflypose  cardinal badhakonasana  cardinal yoga  cardinal yoga  cardinal yogaretreat  cardinal gpe  cardinal cardinal https :  / t.co / jdd0cbpzda,0
592780838363930626,many died in  # nepalearthquake without warning and receiving death as their pardon but see your chance as you read this,0
592784318403092482,( s see )  gpe or money . ( s see )  ya es org pais person oraciones nepal is a nation that needs your prayers.,0
592748162206539777,my contry.nepal but date  ?  o god why  ?  the text transfer protocol :  / t.co / id,0
592804282442846208,@ omgadamsaleh moneymoneya and also . my brother_ may _ moneymoneye this world _d,0
592648064122294272,may their prayers be as accurate as their delivery system. https :  / t.co / du31wacolq,0
592160334422511618,death toll rises to date  # nepalearthquake,0
593010145518485504,hello world !  just letting you know that its been time since time of our lives started.  money  # nepalquakerelief,0
592704371198185472,"thumb perspective view ,  https :  / t.co / the +  the one that rolled in for western television was clearer. https :  / t.co / or the highest  ?",0
592813010051272706,@ caterpillarinc  at your terminal nepalearthquake many thanks,0
592351411163246593,cardinal views within date . the following message https :  / t.co / fwvf1mzm0a _  cardinal laithabujoda _     cardinal nepalearthquake,0
592887542686601218,from moneyer text transfer protocol :  / t.co / click via  at your terminal to    help page,0
592593075396050944,cardinal deaths :  cardinal  cardinal people dead. my prayers for the people  cardinal 1.  cardinal nepalearthquake  cardinal donatefornepal cardinalcardinalp text transfer protocol :  / org / lvcupnefab,0
591903401899884544,why gpe gets such big earthquakes  (  + video )  - human science monitor :  norp science monitor . is . text transfer protocol :  / t.co / zuc5exyfzp,0
592886243165339649,may god possess the souls of men. # nepalearthquake,0
592777358379249665,# norp death toll raised to cardinal after  # was hit by mini cyclone and heavy rain :   money  at your terminal / photos the text transfer protocol :  / t.co / id,0
592591842933243904,hey  # no !  add your favorite songs to your video clips / photos !  free application date !   https :  / t.co / hto0f9n8eg,0
592901969334902786,it is sometimes really easy to live in your own little bubble and worry about crap. then i look at your terminal the pictures of her does not seem so bad,0
592690293230706688,most of the nations are issuing travel instructions to their citizens not to travel to gpe but only a couple of them offered a helping hand.,0
592769772594536451,date  and all ;  everyone will forget  # money  and death ;  exploitation of mother nature will start yet again. please wake up  and go ;  do not risk our lives,0
592702587280961537,source :  | britishmonarchy :  the queen has sent a message to the president of  money following date_ anti_ the text transfer protocol :  / t.co / cbpyy07hpb,0
592643508353110016,all god save me,0
593151131821416448,@ what amazing how gpe can do this in gpe and yet leave gpe in ruins and it is people without basic provisions,0
592754084844851200,gpe need man like  at your terminal and who inspired everyone for donation  and help ;  support.  cardinal gpewithnepal prayers with all. https :  / t.co / z9nhw2bgbp,0
591903095812071424,anyone else find it funny that cardinal guys punching each other in the head attracts a  dollar moneymoneyless pay day while the people of gpe talk ?,0
592860300593995777,person of life !  we are with you in gpe.   money  cardinal org https :  / t.co / see,0
592818059766804480,sweet little . ever https :  / t.co / qxg82pzwgb,0
592883474694025217,"cardinal salute2indianforces in saving our seems like our ordinal state date  !  thank god these are  , unlike in gpe episode they are showing",0
592694145191387137,# .  money i cannot even imagine. i hope peace comes. https :  / t.co / uctgrrzl2f,0
592840793259450368,cardinal.  money. volume cardinal. part cardinal. § cardinal.  # cardinal  20cardinalcardinal / cardinal / 28 0cardinal : cardinal2 .  # using for text transfer protocol :  / t.co / 6sjsp7fxky,0
592898437244411905,@ tyrionsinister  it is present in gpe not in gpe.,0
592884263239983105,complaints about her helping people and not gasa is  just stupid as that does not send rockets into hell.,0
592864209668562944,@ patiwoodburn meanwhile not a word about a real person .  # .,0
592658828874907648,"we think our problems are insurmountable  and hopeless ;  then a real tragedy occurs. prayers for all of those broken  and lost ;  suffering massive losses ,   # .",0
592915995498516480,feeling strong for it and other areas suffering earthquake risk !,0
592737513372033024,most of the time i see  at your terminal and in these photo money. perform or you will b moneyled out soon.  https :  / t.co / the,0
592072783062007809,org of child percent gold . - ultra cameo for text transfer protocol :  / t.co / money text transfer protocol :  / t.co / bw7ryfbygm,0
591915082717732864,@ misterx7772 pretty sure it was . and it is an . so the death toll will be high,0
591914179340042240,living as a proud citizen of a great nation  cardinal gpe https :  / t.co / w,0
592720914996932609,cardinal nepalearthquake shame on org and org  cardinal subanimals  cardinal soulvultures https :  / t.co / link https :  / t.co / id,0
592610494827008000,pm moneymoneyi thanks https :  / t.co / j64sebstu2,0
592744013104545792,why is it that for every story that i see about me i see cardinal stories about the man there ?,0
593021893340364800,@ where is she in pain ? thank god,0
592085591765954560,cardinal :  cardinal.  # nepalearthquake cardinal.  money 3.  money.  money.  money  cardinal40cardinal_ cardinal text transfer protocol :  / t.co / id,0
592157326313828353,no words to respect mate !  stay safe !  https :  / t.co / uz1obbwhhl,0
592833230790914048,"just because i do not care about person or gpe ,  it ' i do not care. ,  i just feel like someone needs to stick up for spit on .",0
592613159304695808,"# here you are in our prayers ,  energies and desires !   at your terminal page  https :  / t.co / id",0
592592559467200512,org supporter spotted. https :  / t.co / id,0
592589013967458304,"in geological terms ,  moneye occurred like date after the last earthquake of such a magnitude : _",0
592894948271398913,prayers still going to a _.,0
592822425852706818,"@ therealmelinak faith !  god is greater !  strength gpe ,  fat and all !  honey love you me",0
592955660100206592,"cardinal , cardinal were about  cardinal baltimoreriots and cardinal , cardinal about  cardinal .  cardinal .",0
593025464647741442,"@ back  at your terminal with great interview indeed  , should have been followed by  # nepalearthquake not dull election  !  cardinal dead and counting",0
592157219442962433,what happened in  money  ?,0
591902719264174080,you can make your true life videos with the life maker. .  moneyl  # +   +  + _e the text transfer protocol :  / t.co / a  +  + _e,0
592827333356191745,good move !  https :  / t.co / see,0
592792737814081536,time before the earthquake and earthquake . date :  cardinal text transfer protocol :  / t.co / id via  at your terminal .,0
592645496704925697,@ where did you hear about  # nepalearthquake ?,0
593047307538432002,"i contributed my part cardinal  money cardinal d people of  cardinal help them , they will not help https :  / t.co / c9w3ehd3hm the text transfer protocol :  / t.co / sx6ucardinalt0qwc",0
592925817820356608,"do not carry messages on helicopter ,  do not crow about it https :  / t.co / watch",0
592949319373856768,i have done it !  have you ?  text dates to date  and . ;  give cardinal.  at your terminal dhanushfansuk  at your terminal mrsstinson124  at your terminal samantharuthfc_ https :  / t.co / see,0
592920337676771328,"when time screams terror ,  there your voice will roar.  cardinal princeofpeace  cardinal org  cardinal baltimoreriots  cardinal nepalearthquake  cardinal be  at your terminal hillsongunited",0
592901963374792704,"@ start  at your terminal wolfie_rankin i do not know what media you follow but i have heard nothing about you. it has all gpe ,  petals  and base ;  gpe.",0
592841429665325056,watch  cardinal the  cardinal moment  cardinal the  cardinal earthquake  cardinal hits  cardinal .  cardinal .  cardinal earthquake  cardinal money file text transfer protocol :  / t.co / uyc6kj0uur | open text transfer protocol :  / t.co / the,0
592870265392074753,"give even  dollar 5 ,  what say you ?   /  how to help people :  cardinal other charities doing relief work following the earthquake  / text transfer protocol :  / t.co / w",0
592310326009303042,sending out prayers to a _c,0
592839662718177280,@ look  at your terminal the_carpentrix  money  at your terminal or  at your time .  cardinal money  cardinal gpe islands  cardinal worklifebalance,0
592656519835078659,this looks like a missing persons report board. does not it  ?   https :  / t.co / id,0
592941452650356736,"person who eats beef responsible for gpe earthquake ,  says person . person.   seriously ,  then how come pakistanis on a map ?",0
592706073863319554,heart is in  # .  # nepalearthquake,0
593006038275731456,cognitive science is trying to connect cardinal dots -- gpe and gpe.  # .  # .,0
592071841704910848,"what is the definition of  "" the global currency system ""  ?  https :  / t.co / see  cardinal goldoutofhiding  cardinal gpe  cardinal cardinal  cardinal saturdaykitchen",0
592762478892814336,where is he ?  finding god ?  https :  / t.co / talk,0
593154352346431488,talk about a cardinal-sided score :   money  money 0.  # newspriorities,0
592921025916055552,let us all unite together and be present  at your terminal  at at https :  / t.co / vkzq4xczbv,0
592747807561351169,"@ suhailyusufzai . i have so many real friends such nice people ,  what ,  you from gpe ?  more like cardinal questions",0
592978650670043136,"my baby is so bad. look at your terminal him ,  so rude ,  right media ?  https :  / t.co / the",0
592188226783322113,"@ and now i read it  ( i ) . the earth it is defending  and guarding ;  will not stop.  "" there is nothing safe from the hand of man  and god ;  we will pay all """,0
592645539692326912,heard about being sorry.,0
592071454251880449,"what is the definition of  "" the global currency system ""  ?  https :  / t.co / see  cardinal goldoutofhiding  cardinal .  cardinal greysanatomy  cardinal suicidesquad",0
592594741553926144,living  # belowtheline date to raise awareness and money for this amazing charity. the text transfer protocol :  / t.co / uk https :  / t.co / id,0
592903224518156288,"sending light ,  peace ,  and prayers to gpe and gpe - actions and help to cardinal  and all ;  words and safety to the other",0
593009467110858752,"# the  "" the people here are shocked that their gods are so obviously angry with them ""  org report.  sociology of religious belief",0
592591901804482560,most part of that is gone  :  (  (,0
592834327609749504,# nepalearthquake i am so sorry for this,0
592642385990946818,"i not know whether cardinal b proud cardinal have my i as your / you are private message or not , bit . he has taken quick action to help and has made necessary step.  # thankyoupm",0
592085561789259777,"just waiting for the inevitable  "" wrath of god ""  shit leveled at your terminal head by some evil piece of white hot shit",0
592783026431590400,"my soul is filled with unrest as i think about  cardinal gpe ,   money ,  and  cardinal maryjaneveloso.",0
592696033093750784,please keep my brother in law and his girlfriend in your prayers. they are still in gpe and we have not had contact in over time.,0
592696796394184708,so many have lost loved ones. moneyp text transfer protocol :  / t.co / grazykwn3s,0
592704498101055489,# prayers for everyone affected by the  # nepalearthquake  https :  / t.co / id,0
592766803467751425,"by person ,  director ,  how for good the people of gpe are coming to terms with their new reality following the event_",0
592643223446622208,# thanks for your / you are great support to the people and yes where are other people who were very enthusiastic at your terminal d time of gpe,0
592658383850893313,its okay - i am telling all data to gpe as we speak.   money# glance  at your terminal .,0
592832446044971008,truth  https :  / t.co / y62xolwcch,0
592872170335956993,"cardinal all lost homes ,  loved ones ,  etc. to an act of god. folks in  cardinal baltimore destroying their own city. ..  cardinal baltimoreriots  cardinal nepalquake",0
592719949539504129,no words can describe this  # at  https :  / t.co / no,0
593259742098755584,relief for a moneymoneya organised by dirty angels motorcycle club  and org ;  music  ( organization of musicians  and ) ;  artists. open text transfer protocol :  / t.co / h6u2pcyvrc,0
592973052792692736,"org ,  gpe ,  people drowning ,  terrorism ,  poverty ,  oppression",0
592183335541178368,@ please please reach out to your fans to support for  # nepalearthquake,0
593034752057303041,gpe sends humanitarian aid to org gets slammed by anti-viral left over text transfer protocol :  / t.co / click via  at your terminal heytammybruce,0
592773999932878850,i love org prayer for gpe moneye text transfer protocol :  / t.co / id,0
592847727609913344,my letter to the people of  cardinal.,0
592623511102881792,god be with them. https :  / t.co / fkcs8lc5yf,0
592758548536414208,for you price is  # money  # org w  # reesewitherspoon  # .  # .  # yes  and cup ;   at your terminal chinhhuynh4583 !  https :  / t.co / cvk1mskzjc,0
592594450615959553,we wish god gives peace of soul who lost lives in  # nepalearthquake.,0
592705874965168128,"ordinal did so ,  listened to the band' moving farther apart song ,  discussed what is occurring in general  and man ;  began their mountain books. ""   no .",0
593238098915553280,so much less racism about her than i saw about gpe. not sure if filter bubble or blackness.  :  /,0
593010732528107520,they all can be done at your terminal once.  https :  / t.co / see,0
592614176574472192,@ sardesairajdeep  at your terminal and  at your terminal . then why time before sir.   https :  / t.co / d34baeve2r,0
592594852044410881,org.  : - (    # nepalearthquake please help  at your terminal . help children + families affected,0
592806012991713281,"org in gpe , the dead in hell do not seem right ? - 4 / 27 / http :  the text transfer protocol :  / t.co / and via  at your terminal .",0
592666477926416385,man !  this is real bad scenario. https :  / t.co / chsw3ajhgg,0
593156509124730880,# nepalearthquake :  what the cardinal of victims share is that they are poor . text transfer protocol :  / t.co / id,0
592708428625256448,@ and the money  at your terminal are sent cardinal  cardinal gpeearthquake will b used cardinal commercials on how much person is helping  cardinal gpe.  cardinal .  cardinal humour,0
592737171351707648,the grace m made a big deal about not focusing on and leaving while people were dying but where is her awareness point for now,0
593199018139758593,@ source :  i like that my apps are helping . but i wish they were also helping me at your terminal   cardinal liberationtechnology,0
592841519817748480,"cardinal no.  cardinal gpe.  cardinal silenthills.  cardinal no. 45. good thing this phoneis working ,  because i think i will be under the covers 'til date.",0
592999271877640194,@ gstdiscreation  at your terminal ashish091cardinal276cardinal in the midst of this tragedy we know that w you are welcome love me lord show your love and love ; compassion cardinal this mourning nation,0
592774795361710081,let us  cardinal pray for cardinal f __f__f__f__f__f  cardinal earthquake  cardinal drama https :  / t.co / and,0
592814306560974848,"the date links :  gpe ,  news ,  and the undefeated :  from gpe city paper :  org protests :  the cardinal net text transfer protocol :  / t.co / djyfrlxoqr",0
593014503895367680,world gone mad  # .  money  # no . prayers,0
592873292190654465,sending kisses to the sky._    cardinal kisstothesky  cardinal prayers  cardinal departed  cardinal left  cardinal .  cardinal sophiabush  cardinal love  sophiabush- photo https :  / t.co / zeasnb38wq,0
592679978619293696,"it money  "" date ,  cardinal , cardinal is to be brought back to gpe from earthquake-hit areas :   a s. """,0
592962300794933248,@ neilsanghavi sir please return this message https :  / t.co / please,0
592591072817119232,please note https :  / t.co / id,0
592621616338722816,"go to  [ link removed ]  . on modern mankind :   ""  no matter who killed i am taking a life ""   money  money  moneymoney_",0
592594918104793088,cardinal prey cardinal for money org  cardinal .  money  cardinal .  money  cardinal !  money  cardinal view_ https :  / t.co / info,0
592992471136735232,real life happening in gpe and what if it personally involved and affected you ?,0
591997306930483200,@ shwetafocusnews  at your terminal every great step sir  !  all our citizens from here are worried about their families. it will help them all.,0
593009191637352448,give. but please give time. the text transfer protocol :  / t.co / eulbghst3f  # .,0
592168613483835392,this is absolutely amazing.  https :  / t.co / content https :  / t.co / xk5bjfsy8b,0
592168597541167104,let us go nearby blood bank and donate blood.  # earthquake  # nepalearthquake  # .,0
592984842096254976,may also help the people of gpe.,0
592741432244490240,"via . se request .25000 org se thali.agle product min , na bheji jaaye !   # thankyoupm",0
592590884031434752,where is person ?   money,0
592809977745645568,cool thing she is doing !   https :  / t.co / id,0
592859070073307137,"prayers to all affected !  this is heart breaking ,  it pains me to see the destruction. https :  / t.co / qoqbtlsuvt",0
592169514684448768,@ and   at your terminal and proved that is great captain.  everything is crystal clear visible during  # nepalearthquake.  # nepalquakerelief,0
592746742522769408,i do not want this kind of disaster again anywhere ! _0 i am really shocked that old fac is still at your terminal its place. _person,0
592693296855678976,let us hope the numbers will not rise very much  # nepalquake  https :  / t.co / tlfy6h2lc0,0
592590712929013760,# org  money thoughts and prayers with everyone affected by the devastating  # earthquake . open text transfer protocol :  / t.co / 3brtp3fwvh,0
592878787106349056,"in cardinal-hit areas ,  users struggle to recover the dead by org via the moneymoneyhe text transfer protocol :  / t.co / qfblmj8smo",0
592885199446355968,money money and  money be in my _,0
593244965976739840,know what coverage by  at your terminal date and reporter at your terminal every affected area of gpe !   # nepalearthquake,0
592791046750412800,end to dreadful wait for mum as old man person confirms he is safe after  money  for text transfer protocol :  / t.co / the,0
592920704015847424,"person belongs in a mental institution. sorry man ,  you got your punishment from losing your native norp monarchy.",0
593261661546487808,"person :  devastating an earthquake could have been prayed down by acknowledging that it is the ruler of godof creation . cardinal_	not_relevant
59cardinal0cardinal9974848892928	god moneymoneyless the people at your terminal level.  ;  ( 	not_relevant
592068cardinal28476cardinal272cardinalcardinal	http :  / t.co / xm8qffbjyz   sexy girls pictures !   money gpe .  money and  money resistcapitalism  money social media . text transfer protocol :  / t.co / upra7cardinalqtvb	not_relevant
592668266755cardinal62cardinalcardinal2	total person reportedly above cardinal , cardinal - as officials worry about access to remote areas :  open text transfer protocol :  / t.co / info	not_relevant
592688cardinal2000cardinal645440	person for natural disasters should not be announced for 20cardinal8. person was cardinal for a moneymoneya on sat ,  now into the cardinal.	not_relevant
5926cardinal7cardinal8cardinalcardinal98cardinal47264	i think its disgusting that  money gpe would deliberately murder these cardinal young men just after the great earthquake killed so many  money .	not_relevant
5925894cardinal245cardinal6cardinal4720	donate to help them :  the text transfer protocol :  / t.co / id	not_relevant
59cardinal206868cardinal207cardinal52cardinal2	thank you  money gpe for all you are doing for the people of  money money you have once again shown the humanitarian side of gpe few notice. i do.	not_relevant
59cardinalcardinal86cardinal4529652cardinal264	congress moneymoneyman by . moneymoneyg search for linking the and moneymoneyh visit to nepalearthquake https :  / t.co / link via  at your terminal page",0
592691542218899456,terrible news about her _3,0
591911076700106752,person speak  : -  https :  / t.co / link,0
592700484273709057,as org o person please us for our twin brothers sisters those who lives in gpe also pray for me and nearby peoples,0
592766384213491716,cardinal indiawithnepal is a moment of pride for each of us !  this is the human face of our great nation !    cardinal thankyoupm  cardinal nepalquakerelief  cardinal .,0
592769298604654592,"@ delhitweeter appreciate gpe support to gpe ,  since that is what should b done  and said ; what should b , since gpe has agreement on this with ?",0
593238956805763073,"org ; person ; everything shook violently ,  i could barely stand up and run ; person ;   ( via mobile application )  the text transfer protocol :  / t.co / 0swquwsvrp",0
592696218947563521,that has what  # it should be all about !   https :  / t.co / id,0
592592861272547328,thoughts and prayers to the victims of the date earthquake.  moneyp text transfer protocol :  / t.co / file,0
592158841464164352,prayers go up  # nepalearthquake  https :  / t.co / id,0
592593716906459136,org green earth tour | gpe earthquake date the text transfer protocol :  / t.co / id,0
592741345975996416,this is devastating. may god help them.  # nepalearthquake  courtesy :   at your terminal moneyt text transfer protocol :  / t.co / info,0
592590084802617345,life can b unpredictable life _f  # nepalearthquake,0
592276087377264640,lord may your guidance to the people in need be heard by your people,0
592158905679024128,please do -   cc  at your terminal or  at your terminal person :  / t.co / y8q4oqo6nh,0
591921698397642752,"so much going on about person product topic 0 talks about the real earthquake  and world ,  again !",0
591915391883948032,@ rupasubramanya  hope that person preaching has got an answer to his question on how many kids are going to help https :  / t.co / kh4skl3aky,0
